"JobId","ComboKey","EAName","EAFilePath","Symbol","Timeframe","SplitName","SplitKind","FromDate","ToDate","Deposit","ParamsJson"
"13558","83EEC64A11B09EDD9C32D0BF1C6F3226DC208C39","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF KNOT +AUTOFLIP\DF KNOT +AUTOFLIP.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"13559","E52CD498B2A9EE8F665B75F99B24D519C3AD5A9F","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF KNOT +AUTOFLIP\DF KNOT +AUTOFLIP.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"13560","90A04C3B91BE0282C59877F9820D968C2C06AA80","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF KNOT +AUTOFLIP\DF KNOT +AUTOFLIP.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"13561","CD1BBD3204ABB794F0B2A8A234788686B0EB4003","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF KNOT +AUTOFLIP\DF KNOT +AUTOFLIP.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"13562","7E50112706476ED67D4D34C844894CDE3EF4D80E","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF KNOT +AUTOFLIP\DF KNOT +AUTOFLIP.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"13563","33A9E3BD1358FA7BD9DCF34C3FA5AF66F45AA481","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF KNOT +AUTOFLIP\DF KNOT +AUTOFLIP.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"13564","7529B83F41CC7FD91C22CCF9B1D9F88165A2A8D1","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF KNOT +AUTOFLIP\DF KNOT +AUTOFLIP.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"13565","2E3CED369AB3D7F6BC6D2376992554A821C5F443","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF KNOT +AUTOFLIP\DF KNOT +AUTOFLIP.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"13566","593EFE8B1B5093BBD4FC723EA34A915053A30DFC","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF KNOT +AUTOFLIP\DF KNOT +AUTOFLIP.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"13567","F821A56676AB1261780C5EBF74F61FE5A4F50272","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF KNOT +AUTOFLIP\DF KNOT +AUTOFLIP.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"13568","F0D6B1FA924083AFB4BD3D8EFFBC89F1556FF3BC","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF KNOT +AUTOFLIP\DF KNOT +AUTOFLIP.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"13569","2DC9FCC446307887A3169B74D202A04D119B7B8D","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF KNOT +AUTOFLIP\DF KNOT +AUTOFLIP.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"13570","F2704DFB710769CA55887FF6D8C90E3C85FDE481","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF KNOT +AUTOFLIP\DF KNOT +AUTOFLIP.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"13571","2545E126241A81BA61640F4FF7AD30D3C0AEB983","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF KNOT +AUTOFLIP\DF KNOT +AUTOFLIP.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"13572","E5E20BB6F93B9A8B1434068878CCB87C591ED46A","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\BAEC37CBBA31C26B3C8E7E5183FE4CC4\DF KNOT +AUTOFLIP\DF KNOT +AUTOFLIP.ex4","XAUUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"13609","9492B0110D222D845786DB78C56C4DB60FB7B64E","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"13610","58D1440399EABA9F6171CE4A2FA608041E88288E","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"13611","D52FFF6BF0C1B865E85D41D3BA6F13680088FA93","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"13612","9522D496D9FB740BE2B985531AA1BA41DE76E911","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"13613","42DBE4474EC9837157B4D76261B601488BB9AD00","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"13614","AA16F17EF599AEBD97F801AEDFE5239E86A416BB","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"13615","57BE789E006ADDC1BB4DB5DAED057B59BE351BEA","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"13616","29E8C8668AEF0F2DD7D5147345BCE7C4E0D9F777","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"13617","767AAAFE3490FC5C1A3DBB35AD46CB1F8D40AA65","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"13618","2DE343E453496A0893388CE2443B0B665216BE90","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"13619","4AA90930E7BB7256C879D88016986DA429517DBD","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"13620","FA8C5CA5591788628D62718BC3444D3A08334DC8","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"13621","7FD671EC8F05F6117D3B839C1ED738BD5CD0E4B8","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"13622","FB20A6B3EBFFADB779162C673516DCB7D1146935","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"13623","31E97B91E26AE2B68A695A0DF9C7E4EFAAFB08A3","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"13624","E915F7B1DF90A8B2252214325A08A2B8272997D4","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"13625","DCE211D9B97C4444B17FA29A0EE4E6725C795192","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"13626","0543968CD8CBB9BAB7A8785DFD6A83A269057D02","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"13663","72DFD1BE873E75DF9DF356BF22987678912B4EC0","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"13664","FDECE0E8A3A1A270E4A8E4B8052281D37C70205C","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"13665","F0BE08E78DA384B602A2087150D249E16DD1A43C","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"13666","01F4249B9D3D81A1618D8BEA92E72B23B72AA55D","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"13667","102CBDDD1AC22B6FB41C4E99EBF144C06CF77798","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"13668","8D8547753545A1D6C367D5189BFF7B5E47FF78DC","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"13669","FE1D9D95996FE4212054A043A3689754A25AACBA","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"13670","139722AD9F767F153F873AA2B4838A1E4808A84D","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"13671","A74A3750703B820BBAE0CB8C1B17FE1C3A0270D7","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"13672","F4DDA06CF8EA69699837C7816AC663F908F86AFF","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"13673","A5409A670ECA29F11B9CDD1ACA74C0CAB96D7DD4","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"13674","2AB2C32973246782AA3E47FDC51322EB2324DC26","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"13675","DD265D679D9EC6B55507CB0F575CA1EB4020DE92","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"13676","ED5848C614C7328D521C09CE10FA14754653DEC5","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"13677","6C6A18FD19E99993BD1CE51A6C32EBB2DE782147","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"13678","5DDC786BCEA8D53888B6181ED317DDA53483A359","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"13679","10FBF02379DBF5BC0D3080837FE0591D539BAFC2","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"13680","E7B3E3D9CE14AAF25B4C611666801484396E0F5B","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","EURUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"13717","441885077B532BF5A3216591E46BE8E3B7A824C9","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
"13718","0A45239D224631A79D86695AA3BD34FF1584F151","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":100}"
"13719","6EDF4C856E1B4542989CE4D868BC2084451AE210","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":100}"
"13720","7879CDBAB45D7F420136F3B5FEF86AE6A4B7F140","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":200}"
"13721","0137E9D0E585F8008EEA24F719CAE5E37AB991E6","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.01,""StopLoss"":200}"
"13722","B2019AA48E7ABFDFED54416064FA546CF3A33684","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.01,""StopLoss"":200}"
"13723","617AC6BC92BFA00703688D938BF37E2550481E7B","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":100}"
"13724","89AD5F69C37ED4C3ECE95EF323154DC9B56D5783","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":100}"
"13725","AA1695A44014D373E02321933757C180BB6C4964","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":100}"
"13726","4C96EA6752F8701D0BC2F05BDA28CF3717886402","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.02,""StopLoss"":200}"
"13727","E503C56BC6C4DC2A8B344539C8FD2290B886FA5A","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.02,""StopLoss"":200}"
"13728","1952E8C4334BA0B459CCE8FAD700A72BA5AA77FB","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.02,""StopLoss"":200}"
"13729","2823A2361EC2913BA5A39A1E9F4CA9B938B457BC","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":100}"
"13730","2571B839A06CE6E98DBEDF90827C64E9B8FFC834","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":100}"
"13731","ACF689EC08896073F5D9FE052143207D3CF827C1","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":100}"
"13732","B0375F2BB6C97A630F4F1E3E71BF39340F44AE5D","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.05,""StopLoss"":200}"
"13733","279FDFCB4FA687A5D4B833FC0DBE1F8F8E50D65E","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":200,""Lots"":0.05,""StopLoss"":200}"
"13734","E3F9825E90F7F8647EB734FD057FABC81FC429AE","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","M15","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":300,""Lots"":0.05,""StopLoss"":200}"
"13771","1419FB382AB10333694C7929AB418E3CD20EC831","DF KNOT +AUTOFLIP","C:\Users\jaque\Documents\TRADING ECOSYSTEM\experts\imported\87C991CF03D18192014A9529AF420FCA\DF KNOT +AUTOFLIP.mq4","GBPUSD","H1","train_2021_2022","train","2021.01.01","2022.12.31","1000","{""TakeProfit"":100,""Lots"":0.01,""StopLoss"":100}"
